,0
412,http://www.espn.com/mma/fighter/_/id/3022394/lukasz-sajewski
413,http://www.espn.com/mma/fighter/_/id/3090197/gilbert-burns
414,http://www.espn.com/mma/fighter/_/id/2965200/reginaldo-vieira
415,http://www.espn.com/mma/fighter/_/id/3155422/marco-beltran
416,http://www.espn.com/mma/fighter/_/id/3045887/vicente-luque
417,http://www.espn.com/mma/fighter/_/id/3952411/alvaro-herrera
418,http://www.espn.com/mma/fighter/_/id/3011878/claudia-gadelha
419,http://www.espn.com/mma/fighter/_/id/3106617/joanna-jedrzejczyk
420,http://www.espn.com/mma/fighter/_/id/3104854/andrew-sanchez
421,http://www.espn.com/mma/fighter/_/id/4028627/khalil-rountree-jr
422,http://www.espn.com/mma/fighter/_/id/3923486/amanda-cooper
423,http://www.espn.com/mma/fighter/_/id/4020435/tatiana-suarez
424,http://www.espn.com/mma/fighter/_/id/2502444/ross-pearson
425,http://www.espn.com/mma/fighter/_/id/3017946/will-brooks
426,http://www.espn.com/mma/fighter/_/id/2354193/thiago-tavares
427,http://www.espn.com/mma/fighter/_/id/3093026/dooho-choi
428,http://www.espn.com/mma/fighter/_/id/3897005/joaquim-silva
429,http://www.espn.com/mma/fighter/_/id/3904497/andrew-holbrook
430,http://www.espn.com/mma/fighter/_/id/2335689/gray-maynard
431,http://www.espn.com/mma/fighter/_/id/3901006/fernando-bruno
432,http://www.espn.com/mma/fighter/_/id/2970798/john-moraga
433,http://www.espn.com/mma/fighter/_/id/3020090/matheus-nicolau
434,http://www.espn.com/mma/fighter/_/id/3114141/josh-stansbury
435,http://www.espn.com/mma/fighter/_/id/3918208/cory-hendricks
436,http://www.espn.com/mma/fighter/_/id/2512976/anthony-smith
437,http://www.espn.com/mma/fighter/_/id/2965138/cezar-ferreira
438,http://www.espn.com/mma/fighter/_/id/3084459/kevin-lee
439,http://www.espn.com/mma/fighter/_/id/3089915/jake-matthews
440,http://www.espn.com/mma/fighter/_/id/3095328/li-jingliang
441,http://www.espn.com/mma/fighter/_/id/3949547/anton-zafir
442,http://www.espn.com/mma/fighter/_/id/2516131/amanda-nunes
443,http://www.espn.com/mma/fighter/_/id/2553021/miesha-tate
444,http://www.espn.com/mma/fighter/_/id/2354347/mark-hunt
445,http://www.espn.com/mma/fighter/_/id/2335298/brock-lesnar
446,http://www.espn.com/mma/fighter/_/id/2509290/daniel-cormier
447,http://www.espn.com/mma/fighter/_/id/2335447/anderson-silva
448,http://www.espn.com/mma/fighter/_/id/2447641/jose-aldo
449,http://www.espn.com/mma/fighter/_/id/2335694/frankie-edgar
450,http://www.espn.com/mma/fighter/_/id/2504648/travis-browne
451,http://www.espn.com/mma/fighter/_/id/2335654/cain-velasquez
452,http://www.espn.com/mma/fighter/_/id/2951361/julianna-pena
453,http://www.espn.com/mma/fighter/_/id/2987934/cat-zingano
454,http://www.espn.com/mma/fighter/_/id/2354130/johny-hendricks
455,http://www.espn.com/mma/fighter/_/id/3026011/kelvin-gastelum
456,http://www.espn.com/mma/fighter/_/id/2354364/raphael-assuncao
457,http://www.espn.com/mma/fighter/_/id/2611719/tj-dillashaw
458,http://www.espn.com/mma/fighter/_/id/3912106/sage-northcutt
459,http://www.espn.com/mma/fighter/_/id/3951294/enrique-marin
460,http://www.espn.com/mma/fighter/_/id/2335676/joe-lauzon
461,http://www.espn.com/mma/fighter/_/id/2335671/diego-sanchez
462,http://www.espn.com/mma/fighter/_/id/2431313/gegard-mousasi
463,http://www.espn.com/mma/fighter/_/id/3045798/thiago-santos
464,http://www.espn.com/mma/fighter/_/id/2354524/takanori-gomi
465,http://www.espn.com/mma/fighter/_/id/2335718/jim-miller
466,http://www.espn.com/mma/fighter/_/id/2555668/michael-mcdonald
467,http://www.espn.com/mma/fighter/_/id/2617539/john-lineker
468,http://www.espn.com/mma/fighter/_/id/2560085/tony-ferguson
469,http://www.espn.com/mma/fighter/_/id/3949555/lando-vannata
470,http://www.espn.com/mma/fighter/_/id/2335531/tim-boetsch
471,http://www.espn.com/mma/fighter/_/id/2559935/josh-samman
472,http://www.espn.com/mma/fighter/_/id/2335844/aleksei-oleinik
473,http://www.espn.com/mma/fighter/_/id/3042167/daniel-omielanczuk
474,http://www.espn.com/mma/fighter/_/id/2497959/kyle-noke
475,http://www.espn.com/mma/fighter/_/id/2335825/keita-nakamura
476,http://www.espn.com/mma/fighter/_/id/2594874/ben-nguyen
477,http://www.espn.com/mma/fighter/_/id/3087023/louis-smolka
478,http://www.espn.com/mma/fighter/_/id/3075001/lauren-murphy
479,http://www.espn.com/mma/fighter/_/id/4026490/katlyn-chookagian
480,http://www.espn.com/mma/fighter/_/id/2559758/sam-alvey
481,http://www.espn.com/mma/fighter/_/id/3947030/eric-spicely
482,http://www.espn.com/mma/fighter/_/id/3910104/cortney-casey
483,http://www.espn.com/mma/fighter/_/id/3972432/cristina-stanciu
484,http://www.espn.com/mma/fighter/_/id/2517112/cody-pfister
485,http://www.espn.com/mma/fighter/_/id/3025285/scott-holtzman
486,http://www.espn.com/mma/fighter/_/id/2503659/rani-yahya
487,http://www.espn.com/mma/fighter/_/id/3944372/matthew-lopez
488,http://www.espn.com/mma/fighter/_/id/3960082/alex-nicholson
489,http://www.espn.com/mma/fighter/_/id/3971496/devin-clark
490,http://www.espn.com/mma/fighter/_/id/2554705/valentina-shevchenko
491,http://www.espn.com/mma/fighter/_/id/3028404/holly-holm
492,http://www.espn.com/mma/fighter/_/id/2526299/edson-barboza
493,http://www.espn.com/mma/fighter/_/id/2470338/gilbert-melendez
494,http://www.espn.com/mma/fighter/_/id/3023796/bojan-mihajlovic
495,http://www.espn.com/mma/fighter/_/id/3933168/francis-ngannou
496,http://www.espn.com/mma/fighter/_/id/2512985/felice-herrig
497,http://www.espn.com/mma/fighter/_/id/3129344/kailin-curran
498,http://www.espn.com/mma/fighter/_/id/2504561/eddie-wineland
499,http://www.espn.com/mma/fighter/_/id/3027601/frankie-saenz
500,http://www.espn.com/mma/fighter/_/id/2504168/darren-elkins
501,http://www.espn.com/mma/fighter/_/id/2965058/godofredo-pepey
502,http://www.espn.com/mma/fighter/_/id/2950951/alexander-yakovlev
503,http://www.espn.com/mma/fighter/_/id/3088812/kamaru-usman
504,http://www.espn.com/mma/fighter/_/id/2514776/jc-cottrell
505,http://www.espn.com/mma/fighter/_/id/3028712/michel-prazeres
506,http://www.espn.com/mma/fighter/_/id/3106310/james-moontasri
507,http://www.espn.com/mma/fighter/_/id/3417396/alex-oliveira
508,http://www.espn.com/mma/fighter/_/id/3028070/jim-alers
509,http://www.espn.com/mma/fighter/_/id/3955317/jason-knight
510,http://www.espn.com/mma/fighter/_/id/3164008/luis-henrique
511,http://www.espn.com/mma/fighter/_/id/3997030/dmitrii-smoliakov
512,http://www.espn.com/mma/fighter/_/id/2431258/robbie-lawler
513,http://www.espn.com/mma/fighter/_/id/2501926/tyron-woodley
514,http://www.espn.com/mma/fighter/_/id/3032973/rose-namajunas
515,http://www.espn.com/mma/fighter/_/id/3102702/karolina-kowalkiewicz
516,http://www.espn.com/mma/fighter/_/id/2335666/matt-brown
517,http://www.espn.com/mma/fighter/_/id/2486942/jake-ellenberger
518,http://www.espn.com/mma/fighter/_/id/2531855/francisco-rivera
519,http://www.espn.com/mma/fighter/_/id/2960677/erik-perez
520,http://www.espn.com/mma/fighter/_/id/2992191/ryan-benoit
521,http://www.espn.com/mma/fighter/_/id/3157944/fredy-serrano
522,http://www.espn.com/mma/fighter/_/id/2335754/ed-herman
523,http://www.espn.com/mma/fighter/_/id/3026263/nikita-krylov
524,http://www.espn.com/mma/fighter/_/id/2502444/ross-pearson
525,http://www.espn.com/mma/fighter/_/id/2500857/jorge-masvidal
526,http://www.espn.com/mma/fighter/_/id/2506570/damian-grabowski
527,http://www.espn.com/mma/fighter/_/id/3058475/anthony-hamilton
528,http://www.espn.com/mma/fighter/_/id/2512984/wilson-reis
529,http://www.espn.com/mma/fighter/_/id/2972878/hector-sandoval
530,http://www.espn.com/mma/fighter/_/id/3077809/bojan-velickovic
531,http://www.espn.com/mma/fighter/_/id/3890654/michael-graves
532,http://www.espn.com/mma/fighter/_/id/3104468/damien-brown
533,http://www.espn.com/mma/fighter/_/id/3952890/cesar-arzamendia
534,http://www.espn.com/mma/fighter/_/id/2552906/alex-caceres
535,http://www.espn.com/mma/fighter/_/id/3155420/yair-rodriguez
536,http://www.espn.com/mma/fighter/_/id/2527805/dennis-bermudez
537,http://www.espn.com/mma/fighter/_/id/2555557/rony-jason
538,http://www.espn.com/mma/fighter/_/id/2502414/chris-camozzi
539,http://www.espn.com/mma/fighter/_/id/2335449/thales-leites
540,http://www.espn.com/mma/fighter/_/id/2512055/zak-cummings
541,http://www.espn.com/mma/fighter/_/id/3043484/santiago-ponzinibbio
542,http://www.espn.com/mma/fighter/_/id/2560060/trevor-smith
543,http://www.espn.com/mma/fighter/_/id/3991894/joe-gigliotti
544,http://www.espn.com/mma/fighter/_/id/3281606/maryna-moroz
545,http://www.espn.com/mma/fighter/_/id/4037323/danielle-taylor
546,http://www.espn.com/mma/fighter/_/id/2504639/court-mcgee
547,http://www.espn.com/mma/fighter/_/id/2585966/dominique-steele
548,http://www.espn.com/mma/fighter/_/id/3093559/marcin-tybura
549,http://www.espn.com/mma/fighter/_/id/3097808/viktor-pesta
550,http://www.espn.com/mma/fighter/_/id/3722431/jason-novelli
551,http://www.espn.com/mma/fighter/_/id/3957136/david-teymur
552,http://www.espn.com/mma/fighter/_/id/3104765/teruto-ishihara
553,http://www.espn.com/mma/fighter/_/id/3952966/horacio-gutierrez
554,http://www.espn.com/mma/fighter/_/id/2488371/tatsuya-kawajiri
555,http://www.espn.com/mma/fighter/_/id/2354087/cub-swanson
556,http://www.espn.com/mma/fighter/_/id/3952937/chase-sherman
557,http://www.espn.com/mma/fighter/_/id/3997109/justin-ledet
558,http://www.espn.com/mma/fighter/_/id/2335679/nate-diaz
559,http://www.espn.com/mma/fighter/_/id/3022677/conor-mcgregor
560,http://www.espn.com/mma/fighter/_/id/2335663/anthony-johnson
561,http://www.espn.com/mma/fighter/_/id/2504929/glover-teixeira
562,http://www.espn.com/mma/fighter/_/id/2479918/donald-cerrone
563,http://www.espn.com/mma/fighter/_/id/2500630/rick-story
564,http://www.espn.com/mma/fighter/_/id/2500684/hyun-gyu-lim
565,http://www.espn.com/mma/fighter/_/id/4038110/mike-perry
566,http://www.espn.com/mma/fighter/_/id/2517121/sabah-homasi
567,http://www.espn.com/mma/fighter/_/id/2500946/tim-means
568,http://www.espn.com/mma/fighter/_/id/2447635/takeya-mizugaki
569,http://www.espn.com/mma/fighter/_/id/3163637/cody-garbrandt
570,http://www.espn.com/mma/fighter/_/id/2995167/raquel-pennington
571,http://www.espn.com/mma/fighter/_/id/3034801/elizabeth-phillips
572,http://www.espn.com/mma/fighter/_/id/3016689/artem-lobov
573,http://www.espn.com/mma/fighter/_/id/4022255/chris-avila
574,http://www.espn.com/mma/fighter/_/id/3031587/randa-markos
575,http://www.espn.com/mma/fighter/_/id/3910104/cortney-casey
576,http://www.espn.com/mma/fighter/_/id/2556793/lorenz-larkin
577,http://www.espn.com/mma/fighter/_/id/3001914/neil-magny
578,http://www.espn.com/mma/fighter/_/id/3040385/max-griffin
579,http://www.espn.com/mma/fighter/_/id/3088810/colby-covington
580,http://www.espn.com/mma/fighter/_/id/3108862/alberto-uda
581,http://www.espn.com/mma/fighter/_/id/4001851/marvin-vettori
582,http://www.espn.com/mma/fighter/_/id/2335243/carlos-condit
583,http://www.espn.com/mma/fighter/_/id/2335778/demian-maia
584,http://www.espn.com/mma/fighter/_/id/2504169/charles-oliveira
585,http://www.espn.com/mma/fighter/_/id/2504171/anthony-pettis
586,http://www.espn.com/mma/fighter/_/id/3019035/bec-rawlings
587,http://www.espn.com/mma/fighter/_/id/3034823/paige-vanzant
588,http://www.espn.com/mma/fighter/_/id/2335676/joe-lauzon
589,http://www.espn.com/mma/fighter/_/id/2335718/jim-miller
590,http://www.espn.com/mma/fighter/_/id/2559758/sam-alvey
591,http://www.espn.com/mma/fighter/_/id/2504954/kevin-casey
592,http://www.espn.com/mma/fighter/_/id/3901014/enrique-barzola
593,http://www.espn.com/mma/fighter/_/id/3947005/kyle-bochniak
594,http://www.espn.com/mma/fighter/_/id/3166073/garreth-mclellan
595,http://www.espn.com/mma/fighter/_/id/3962563/alessio-di-chirico
596,http://www.espn.com/mma/fighter/_/id/3011426/shane-campbell
597,http://www.espn.com/mma/fighter/_/id/4033337/felipe-silva
598,http://www.espn.com/mma/fighter/_/id/3096574/chad-laprise
599,http://www.espn.com/mma/fighter/_/id/3965445/thibault-gouti
600,http://www.espn.com/mma/fighter/_/id/3005278/alessandro-ricci
601,http://www.espn.com/mma/fighter/_/id/4034830/jeremy-kennedy
602,http://www.espn.com/mma/fighter/_/id/2354269/andrei-arlovski
603,http://www.espn.com/mma/fighter/_/id/2354241/josh-barnett
604,http://www.espn.com/mma/fighter/_/id/2500771/alexander-gustafsson
605,http://www.espn.com/mma/fighter/_/id/2506250/jan-blachowicz
606,http://www.espn.com/mma/fighter/_/id/2335530/ryan-bader
607,http://www.espn.com/mma/fighter/_/id/2957596/ilir-latifi
608,http://www.espn.com/mma/fighter/_/id/3041905/nick-hein
609,http://www.espn.com/mma/fighter/_/id/3082804/tae-hyun-bang
610,http://www.espn.com/mma/fighter/_/id/2528568/jim-wallhead
611,http://www.espn.com/mma/fighter/_/id/4021651/jessin-ayari
612,http://www.espn.com/mma/fighter/_/id/2502609/peter-sobotta
613,http://www.espn.com/mma/fighter/_/id/3026267/nicolas-dalby
614,http://www.espn.com/mma/fighter/_/id/3046022/ashlee-evans-smith
615,http://www.espn.com/mma/fighter/_/id/4044708/veronica-macedo
616,http://www.espn.com/mma/fighter/_/id/2960755/leandro-issa
617,http://www.espn.com/mma/fighter/_/id/3151934/taylor-lapilus
618,http://www.espn.com/mma/fighter/_/id/3103207/christian-colombo
619,http://www.espn.com/mma/fighter/_/id/3958094/jarjis-danho
620,http://www.espn.com/mma/fighter/_/id/3074102/jack-hermansson
621,http://www.espn.com/mma/fighter/_/id/3075571/scott-askham
622,http://www.espn.com/mma/fighter/_/id/2998786/rustam-khabilov
623,http://www.espn.com/mma/fighter/_/id/3037050/leandro-silva
624,http://www.espn.com/mma/fighter/_/id/2504951/stipe-miocic
625,http://www.espn.com/mma/fighter/_/id/2335516/alistair-overeem
626,http://www.espn.com/mma/fighter/_/id/2504648/travis-browne
627,http://www.espn.com/mma/fighter/_/id/2354533/fabricio-werdum
628,http://www.espn.com/mma/fighter/_/id/3960470/mickey-gall
629,http://www.espn.com/mma/fighter/_/id/3962508/cm-punk
630,http://www.espn.com/mma/fighter/_/id/2335682/urijah-faber
631,http://www.espn.com/mma/fighter/_/id/3003458/jimmie-rivera
632,http://www.espn.com/mma/fighter/_/id/3024395/jessica-andrade
633,http://www.espn.com/mma/fighter/_/id/3028064/joanne-calderwood
634,http://www.espn.com/mma/fighter/_/id/3005099/jessica-eye
635,http://www.espn.com/mma/fighter/_/id/3081041/bethe-correia
636,http://www.espn.com/mma/fighter/_/id/2504643/brad-tavares
637,http://www.espn.com/mma/fighter/_/id/2613965/caio-magalhaes
638,http://www.espn.com/mma/fighter/_/id/2504229/nik-lentz
639,http://www.espn.com/mma/fighter/_/id/3264073/michael-mcbride
640,http://www.espn.com/mma/fighter/_/id/2951202/drew-dober
641,http://www.espn.com/mma/fighter/_/id/3128086/jason-gonzalez
642,http://www.espn.com/mma/fighter/_/id/2504257/yancy-medeiros
643,http://www.espn.com/mma/fighter/_/id/3020411/sean-spencer
644,http://www.espn.com/mma/fighter/_/id/2488476/michael-johnson
645,http://www.espn.com/mma/fighter/_/id/2506549/dustin-poirier
646,http://www.espn.com/mma/fighter/_/id/2553996/uriah-hall
647,http://www.espn.com/mma/fighter/_/id/2560056/derek-brunson
648,http://www.espn.com/mma/fighter/_/id/2335772/evan-dunham
649,http://www.espn.com/mma/fighter/_/id/3030256/rick-glenn
650,http://www.espn.com/mma/fighter/_/id/2335784/roan-carneiro
651,http://www.espn.com/mma/fighter/_/id/2515913/kenny-robertson
652,http://www.espn.com/mma/fighter/_/id/3027534/chris-wade
653,http://www.espn.com/mma/fighter/_/id/3332412/islam-makhachev
654,http://www.espn.com/mma/fighter/_/id/2504574/maximo-blanco
655,http://www.espn.com/mma/fighter/_/id/2514827/chas-skelly
656,http://www.espn.com/mma/fighter/_/id/2960675/sam-sicilia
657,http://www.espn.com/mma/fighter/_/id/3032218/gabriel-benitez
658,http://www.espn.com/mma/fighter/_/id/3003518/augusto-montano
659,http://www.espn.com/mma/fighter/_/id/3172112/belal-muhammad
660,http://www.espn.com/mma/fighter/_/id/3108772/antonio-carlos-junior
661,http://www.espn.com/mma/fighter/_/id/3957070/leonardo-guimaraes
662,http://www.espn.com/mma/fighter/_/id/3154228/jose-quinonez
663,http://www.espn.com/mma/fighter/_/id/3947131/joey-gomez
664,http://www.espn.com/mma/fighter/_/id/3039211/erick-montano
665,http://www.espn.com/mma/fighter/_/id/3960071/randy-brown
666,http://www.espn.com/mma/fighter/_/id/3128373/alejandro-perez
667,http://www.espn.com/mma/fighter/_/id/4044703/albert-morales
668,http://www.espn.com/mma/fighter/_/id/2354564/cris-cyborg
669,http://www.espn.com/mma/fighter/_/id/3157441/lina-lansberg
670,http://www.espn.com/mma/fighter/_/id/2504550/renan-barao
671,http://www.espn.com/mma/fighter/_/id/2335693/phillipe-nover
672,http://www.espn.com/mma/fighter/_/id/2493018/antonio-silva
673,http://www.espn.com/mma/fighter/_/id/2487721/roy-nelson
674,http://www.espn.com/mma/fighter/_/id/2516135/francisco-trinaldo
675,http://www.espn.com/mma/fighter/_/id/3099985/paul-felder
676,http://www.espn.com/mma/fighter/_/id/3045798/thiago-santos
677,http://www.espn.com/mma/fighter/_/id/3947030/eric-spicely
678,http://www.espn.com/mma/fighter/_/id/2965058/godofredo-pepey
679,http://www.espn.com/mma/fighter/_/id/3099050/mike-de-la-torre
680,http://www.espn.com/mma/fighter/_/id/3028712/michel-prazeres
681,http://www.espn.com/mma/fighter/_/id/3090197/gilbert-burns
682,http://www.espn.com/mma/fighter/_/id/2503659/rani-yahya
683,http://www.espn.com/mma/fighter/_/id/3084129/michinori-tanaka
684,http://www.espn.com/mma/fighter/_/id/2560740/jussier-formiga
685,http://www.espn.com/mma/fighter/_/id/2512958/dustin-ortiz
686,http://www.espn.com/mma/fighter/_/id/2559966/erick-silva
687,http://www.espn.com/mma/fighter/_/id/4010677/luan-chagas
688,http://www.espn.com/mma/fighter/_/id/3023355/stevie-ray
689,http://www.espn.com/mma/fighter/_/id/3060122/alan-patrick
690,http://www.espn.com/mma/fighter/_/id/2492784/hector-urbina
691,http://www.espn.com/mma/fighter/_/id/3045887/vicente-luque
692,http://www.espn.com/mma/fighter/_/id/3901117/glaico-franca
693,http://www.espn.com/mma/fighter/_/id/4021934/gregor-gillespie
694,http://www.espn.com/mma/fighter/_/id/2609397/john-dodson
695,http://www.espn.com/mma/fighter/_/id/2617539/john-lineker
696,http://www.espn.com/mma/fighter/_/id/3017946/will-brooks
697,http://www.espn.com/mma/fighter/_/id/3417396/alex-oliveira
698,http://www.espn.com/mma/fighter/_/id/2354104/joshua-burkman
699,http://www.espn.com/mma/fighter/_/id/3088241/zak-ottow
700,http://www.espn.com/mma/fighter/_/id/3027545/brandon-moreno
701,http://www.espn.com/mma/fighter/_/id/3087023/louis-smolka
702,http://www.espn.com/mma/fighter/_/id/3094515/joachim-christensen
703,http://www.espn.com/mma/fighter/_/id/3991049/henrique-da-silva
704,http://www.espn.com/mma/fighter/_/id/2958022/hacran-dias
705,http://www.espn.com/mma/fighter/_/id/3074464/andre-fili
706,http://www.espn.com/mma/fighter/_/id/2558062/shamil-abdurakhimov
707,http://www.espn.com/mma/fighter/_/id/3023815/walt-harris
708,http://www.espn.com/mma/fighter/_/id/2335825/keita-nakamura
709,http://www.espn.com/mma/fighter/_/id/3039886/elizeu-zaleski-dos-santos
710,http://www.espn.com/mma/fighter/_/id/2335475/nate-marquardt
711,http://www.espn.com/mma/fighter/_/id/2335807/tamdan-mccrory
712,http://www.espn.com/mma/fighter/_/id/3159585/jonathan-wilson
713,http://www.espn.com/mma/fighter/_/id/3994033/ion-cutelaba
714,http://www.espn.com/mma/fighter/_/id/3038389/cody-east
715,http://www.espn.com/mma/fighter/_/id/3922557/curtis-blaydes
716,http://www.espn.com/mma/fighter/_/id/3965432/kelly-faszholz
717,http://www.espn.com/mma/fighter/_/id/4039865/ketlen-vieira
718,http://www.espn.com/mma/fighter/_/id/2335497/dan-henderson
719,http://www.espn.com/mma/fighter/_/id/2335602/michael-bisping
720,http://www.espn.com/mma/fighter/_/id/2354057/vitor-belfort
721,http://www.espn.com/mma/fighter/_/id/2431313/gegard-mousasi
722,http://www.espn.com/mma/fighter/_/id/2611102/jimi-manuwa
723,http://www.espn.com/mma/fighter/_/id/2500735/ovince-saint-preux
724,http://www.espn.com/mma/fighter/_/id/2335727/stefan-struve
725,http://www.espn.com/mma/fighter/_/id/3042167/daniel-omielanczuk
726,http://www.espn.com/mma/fighter/_/id/3027511/russell-doane
727,http://www.espn.com/mma/fighter/_/id/3095666/mirsad-bektic
728,http://www.espn.com/mma/fighter/_/id/2532872/iuri-alcantara
729,http://www.espn.com/mma/fighter/_/id/2504174/brad-pickett
730,http://www.espn.com/mma/fighter/_/id/3070984/davey-grant
731,http://www.espn.com/mma/fighter/_/id/3728368/damian-stasiak
732,http://www.espn.com/mma/fighter/_/id/3077132/albert-tumenov
733,http://www.espn.com/mma/fighter/_/id/3152929/leon-edwards
734,http://www.espn.com/mma/fighter/_/id/3022394/lukasz-sajewski
735,http://www.espn.com/mma/fighter/_/id/4056004/marc-diakiese
736,http://www.espn.com/mma/fighter/_/id/2968419/danny-roberts
737,http://www.espn.com/mma/fighter/_/id/4038110/mike-perry
738,http://www.espn.com/mma/fighter/_/id/2500425/leonardo-santos
739,http://www.espn.com/mma/fighter/_/id/2501489/adriano-martins
740,http://www.espn.com/mma/fighter/_/id/2335687/rafael-dos-anjos
741,http://www.espn.com/mma/fighter/_/id/2560085/tony-ferguson
742,http://www.espn.com/mma/fighter/_/id/2554001/marcin-held
743,http://www.espn.com/mma/fighter/_/id/2335671/diego-sanchez
744,http://www.espn.com/mma/fighter/_/id/2504178/ricardo-lamas
745,http://www.espn.com/mma/fighter/_/id/2504169/charles-oliveira
746,http://www.espn.com/mma/fighter/_/id/4070700/martin-bravo
747,http://www.espn.com/mma/fighter/_/id/4070701/claudio-puelles
748,http://www.espn.com/mma/fighter/_/id/2557936/rashid-magomedov
749,http://www.espn.com/mma/fighter/_/id/3085551/beneil-dariush
750,http://www.espn.com/mma/fighter/_/id/3024389/heather-clark
751,http://www.espn.com/mma/fighter/_/id/3136287/alexa-grasso
752,http://www.espn.com/mma/fighter/_/id/2565792/felipe-arantes
753,http://www.espn.com/mma/fighter/_/id/2960677/erik-perez
754,http://www.espn.com/mma/fighter/_/id/2514885/joe-soto
755,http://www.espn.com/mma/fighter/_/id/3155422/marco-beltran
756,http://www.espn.com/mma/fighter/_/id/3039211/erick-montano
757,http://www.espn.com/mma/fighter/_/id/3040385/max-griffin
758,http://www.espn.com/mma/fighter/_/id/2977004/henry-briones
759,http://www.espn.com/mma/fighter/_/id/3090893/douglas-silva-de-andrade
760,http://www.espn.com/mma/fighter/_/id/2559758/sam-alvey
761,http://www.espn.com/mma/fighter/_/id/3960082/alex-nicholson
762,http://www.espn.com/mma/fighter/_/id/3722431/jason-novelli
763,http://www.espn.com/mma/fighter/_/id/3952413/polo-reyes
764,http://www.espn.com/mma/fighter/_/id/3901014/enrique-barzola
765,http://www.espn.com/mma/fighter/_/id/4022255/chris-avila
766,http://www.espn.com/mma/fighter/_/id/2431333/eddie-alvarez
767,http://www.espn.com/mma/fighter/_/id/3022677/conor-mcgregor
768,http://www.espn.com/mma/fighter/_/id/2501926/tyron-woodley
769,http://www.espn.com/mma/fighter/_/id/2615077/stephen-thompson
770,http://www.espn.com/mma/fighter/_/id/3102702/karolina-kowalkiewicz
771,http://www.espn.com/mma/fighter/_/id/3106617/joanna-jedrzejczyk
772,http://www.espn.com/mma/fighter/_/id/2569939/yoel-romero
773,http://www.espn.com/mma/fighter/_/id/2553993/chris-weidman
774,http://www.espn.com/mma/fighter/_/id/2553021/miesha-tate
775,http://www.espn.com/mma/fighter/_/id/2995167/raquel-pennington
776,http://www.espn.com/mma/fighter/_/id/2335694/frankie-edgar
777,http://www.espn.com/mma/fighter/_/id/2335673/jeremy-stephens
778,http://www.espn.com/mma/fighter/_/id/2488476/michael-johnson
779,http://www.espn.com/mma/fighter/_/id/2611557/khabib-nurmagomedov
780,http://www.espn.com/mma/fighter/_/id/2335531/tim-boetsch
781,http://www.espn.com/mma/fighter/_/id/2504667/rafael-natal
782,http://www.espn.com/mma/fighter/_/id/3045887/vicente-luque
783,http://www.espn.com/mma/fighter/_/id/3172112/belal-muhammad
784,http://www.espn.com/mma/fighter/_/id/2335660/thiago-alves
785,http://www.espn.com/mma/fighter/_/id/2335718/jim-miller
786,http://www.espn.com/mma/fighter/_/id/2554674/liz-carmouche
787,http://www.espn.com/mma/fighter/_/id/4026490/katlyn-chookagian
788,http://www.espn.com/mma/fighter/_/id/2553996/uriah-hall
789,http://www.espn.com/mma/fighter/_/id/2431313/gegard-mousasi
790,http://www.espn.com/mma/fighter/_/id/2502444/ross-pearson
791,http://www.espn.com/mma/fighter/_/id/3023355/stevie-ray
792,http://www.espn.com/mma/fighter/_/id/2993650/alexander-volkov
793,http://www.espn.com/mma/fighter/_/id/3165523/timothy-johnson
794,http://www.espn.com/mma/fighter/_/id/3016689/artem-lobov
795,http://www.espn.com/mma/fighter/_/id/3104765/teruto-ishihara
796,http://www.espn.com/mma/fighter/_/id/2511447/magnus-cedenblad
797,http://www.espn.com/mma/fighter/_/id/2976993/jack-marshman
798,http://www.espn.com/mma/fighter/_/id/2613374/kyoji-horiguchi
799,http://www.espn.com/mma/fighter/_/id/3044633/ali-bagautinov
800,http://www.espn.com/mma/fighter/_/id/3084459/kevin-lee
801,http://www.espn.com/mma/fighter/_/id/3887344/magomed-mustafaev
802,http://www.espn.com/mma/fighter/_/id/3923486/amanda-cooper
803,http://www.espn.com/mma/fighter/_/id/3995914/anna-elmose
804,http://www.espn.com/mma/fighter/_/id/2983500/mark-godbeer
805,http://www.espn.com/mma/fighter/_/id/3997109/justin-ledet
806,http://www.espn.com/mma/fighter/_/id/2512055/zak-cummings
807,http://www.espn.com/mma/fighter/_/id/2950951/alexander-yakovlev
808,http://www.espn.com/mma/fighter/_/id/3023856/milana-dudieva
809,http://www.espn.com/mma/fighter/_/id/3117374/marion-reneau
810,http://www.espn.com/mma/fighter/_/id/3075589/brett-johns
811,http://www.espn.com/mma/fighter/_/id/4071380/kwan-ho-kwak
812,http://www.espn.com/mma/fighter/_/id/3926500/abdul-razak-alhassan
813,http://www.espn.com/mma/fighter/_/id/4046338/charlie-ward
814,http://www.espn.com/mma/fighter/_/id/2335530/ryan-bader
815,http://www.espn.com/mma/fighter/_/id/2381659/rogerio-nogueira
816,http://www.espn.com/mma/fighter/_/id/3071362/thomas-almeida
817,http://www.espn.com/mma/fighter/_/id/4044703/albert-morales
818,http://www.espn.com/mma/fighter/_/id/3011878/claudia-gadelha
819,http://www.espn.com/mma/fighter/_/id/3910104/cortney-casey
820,http://www.espn.com/mma/fighter/_/id/2335449/thales-leites
821,http://www.espn.com/mma/fighter/_/id/3074465/krzysztof-jotko
822,http://www.espn.com/mma/fighter/_/id/3088812/kamaru-usman
823,http://www.espn.com/mma/fighter/_/id/3108775/warlley-alves
